Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-81226.0,-11315.0,0.0,0.0,80000.0,0.0
13,2012-01-01,-19152.0,-8875.0,10147.0,0.0,-81226.0,0.0
14,2013-01-01,1100.0,-4355.0,5.0,0.0,80000.0,7950.0
15,2014-01-01,-9224.0,-3700.0,5460.0,0.0,80000.0,7500.0
16,2015-01-01,-3230.0,-3125.0,0.0,0.0,80000.0,7950.0
17,2016-01-01,45664.0,-3235.0,4381.0,0.0,80000.0,7950.0
18,2017-01-01,51635.0,-3250.0,53280.0,0.0,80000.0,7950.0
19,2018-01-01,24716.0,-12440.0,108165.0,0.0,80000.0,7950.0
