Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-06-01,-259462.0,6319226.0,7462935.0,0.0,500000.0,4600.0
15,2013-06-01,-259462.0,6319226.0,7462935.0,0.0,500000.0,4600.0
16,2014-10-01,-970402.0,3255134.0,0.0,0.0,500000.0,4600.0
17,2016-10-01,-484551.0,690275.0,3940330.0,12.0,0.0,4600.0
