Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,986574.0,0.0,10452338.0,0.0,0.0,0.0
13,2012-01-01,472025.0,0.0,0.0,0.0,125000.0,0.0
14,2013-01-01,-277902.0,0.0,0.0,0.0,125000.0,7080  BÃ¸rkop
15,2014-01-01,-4119914.0,0.0,0.0,0.0,125000.0,7080  BÃ¸rkop
16,2015-01-01,316159.0,0.0,0.0,0.0,125000.0,7080 BÃ¸rkop
17,2016-01-01,84289.0,0.0,0.0,0.0,125000.0,7080 BÃ¸rkop
19,2018-01-01,464477.0,0.0,0.0,1.0,125000.0,7080 BÃ¸rkop
