Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-04-29,146418.0,232716.0,455730.0,1.0,0.0,1850.0
15,2014-04-29,146418.0,232716.0,455730.0,1.0,0.0,1850.0
17,2016-01-01,91948.0,446912.0,0.0,0.0,50000.0,1850.0
18,2017-01-01,190105.0,569870.0,0.0,1.0,50000.0,1424.0
19,2018-01-01,-30763.0,322363.0,0.0,1.0,50000.0,1424.0
