Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2011-11-01,-23085.0,-20003.0,595883.0,0.0,56915.0,4329.0
14,2013-01-01,-5316.0,7483.0,587687.0,0.0,51599.0,4329.0
16,2015-01-01,-35967.0,-529.0,573155.0,0.0,-4483.0,9670.0
17,2016-01-01,-18269.0,6405.0,569502.0,0.0,-52751.0,9670.0
18,2017-01-01,-16010.0,8142.0,566533.0,0.0,-68761.0,9670.0
19,2018-01-01,-2321.0,13894.0,563565.0,0.0,-71082.0,9670.0
