Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,100000.0,-7500.0,0.0,0.0,0.0,0.0
13,2012-01-01,1657745.0,-10000.0,8255500.0,0.0,1943659.0,0.0
14,2013-01-01,1726200.0,-17864.0,9524857.0,0.0,2840597.0,4450.0
15,2014-01-01,3398356.0,-55096.0,10623231.0,0.0,3396717.0,4450.0
16,2015-01-01,3602163.0,-55687.0,12109125.0,0.0,5270983.0,4450.0
17,2016-01-01,1975762.0,123734.0,16977127.0,0.0,5891200.0,4450.0
18,2017-01-01,1248930.0,34103967.0,30652793.0,59.0,600000.0,4450.0
19,2018-01-01,-3465933.0,33554117.0,34993852.0,63.0,600000.0,4450.0
