Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-06-17,-97875.0,-6875.0,1250.0,0.0,80000.0,8600.0
14,2013-06-17,-97875.0,-6875.0,1250.0,0.0,80000.0,8600.0
15,2014-07-01,-3125.0,-3125.0,1250.0,0.0,80000.0,8600.0
16,2015-07-01,-13045.0,-3125.0,0.0,0.0,80000.0,8600.0
17,2016-07-01,-3147.0,-3147.0,0.0,0.0,80000.0,8600.0
18,2017-07-01,22357.0,-3563.0,154058.0,0.0,80000.0,8600.0
19,2018-07-01,11867.0,-3125.0,0.0,0.0,80000.0,8600.0
