Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,2104544.18,0.0,3492271.05,0.0,3489771.05,0.0
13,2011-10-01,116086.27,0.0,3516882.32,0.0,3509257.32,0.0
14,2012-10-01,96600.0,0.0,3790596.0,0.0,3784013.0,6400.0
15,2013-10-01,300000.0,0.0,4103221.0,0.0,4088128.0,6400.0
16,2014-10-01,99800.0,0.0,4009178.0,0.0,3972970.0,6400.0
17,2015-10-01,850000.0,0.0,4397131.0,0.0,4392863.0,6400.0
18,2016-10-01,331747.0,-3123.0,3878278.0,0.0,3874611.0,6400.0
19,2017-10-01,56251.0,-3095.0,3833482.0,0.0,3830862.0,6400.0
