Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-7343446.0,2330281.0,454757249.0,0.0,102420294.0,0.0
13,2012-01-01,-14684689.0,4323894.0,537116500.0,0.0,87735603.0,0.0
16,2015-01-01,-104908190.0,6120810.0,438609801.0,0.0,358786758.0,7140.0
17,2016-01-01,-9001603.0,1211471.0,437967323.0,9.0,349785155.0,7140.0
18,2017-01-01,-6720611.0,2593031.0,437137065.0,9.0,355064544.0,7140.0
