Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,-13903.0,0.0,0.0,0.0,0.0
12,2011-07-01,0.0,-5339.0,1546013.0,0.0,125000.0,0.0
13,2012-07-01,-95186.0,-16581.0,1573582.0,0.0,125000.0,6710.0
14,2013-07-01,5997.0,-4558.0,1572300.0,0.0,125000.0,0.0
15,2014-07-01,34597.0,-8368.0,1466352.0,0.0,125000.0,6710.0
16,2015-07-01,32330.0,-11903.0,1512211.0,0.0,125000.0,6710.0
17,2016-07-01,33184.0,-8729.0,1541387.0,0.0,125000.0,6710.0
18,2017-07-01,40690.0,-2104.0,1575954.0,0.0,125000.0,6710.0
