Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2500.0,-2500.0,0.0,0.0,125000.0,0.0
13,2012-01-01,-2500.0,-2501.0,0.0,0.0,0.0,0.0
14,2013-01-01,514976.0,16875.0,27000.0,0.0,125000.0,2830.0
15,2014-01-01,-231412.0,-4045.0,515010.0,0.0,125000.0,2830.0
16,2015-01-01,12128.0,-4165.0,186000.0,0.0,125000.0,2830.0
17,2016-01-01,27839.0,-3581.0,198000.0,0.0,0.0,2830.0
18,2017-01-01,-1438.0,-3854.0,240000.0,0.0,0.0,2830.0
19,2018-01-01,18549.0,-24480.0,236000.0,0.0,0.0,2830.0
