Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,48300.0,-6986.0,0.0,0.0,125000.0,0.0
13,2012-10-01,338142.0,-12020.0,791983.0,0.0,609308.0,2950.0
15,2013-10-01,509395.0,-21633.0,1086683.0,0.0,899150.0,2950.0
16,2015-10-01,130693.0,-20047.0,1933330.0,1.0,125000.0,2950.0
18,2016-10-01,860980.0,-21734.0,1641147.0,0.0,125000.0,2950.0
19,2017-10-01,103973.0,-28773.0,2447180.0,0.0,125000.0,2950.0
