Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-300.0,0.0,4884.0,0.0,-20272.0,0.0
13,2012-01-01,-300.0,0.0,4884.0,0.0,-20572.0,0.0
14,2013-01-01,-398.0,0.0,4786.0,0.0,-20970.0,3230.0
15,2014-01-01,-490.0,0.0,4596.0,0.0,-21460.0,3230.0
16,2015-01-01,5646.0,8000.0,2542.0,0.0,-15814.0,3230.0
17,2016-01-01,-300.0,0.0,2542.0,0.0,-16114.0,3230.0
