Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,84133.0,-420227.0,873134.0,0.0,-116489.0,0.0
13,2012-01-01,19117.0,-746582.0,683601.0,0.0,-97373.0,0.0
14,2013-01-01,-110988.0,582377.0,482148.0,0.0,-13615.0,0.0
15,2014-01-01,-147964.0,721018.0,613900.0,0.0,134350.0,0.0
16,2015-01-01,-85728.0,241615.0,0.0,0.0,200000.0,7884.0
17,2016-01-01,-53349.0,135062.0,0.0,0.0,200000.0,7884.0
18,2017-01-01,-59010.0,-27028.0,0.0,0.0,200000.0,7884.0
