Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,0.0,0.0,500000.0,0.0
12,2011-07-01,390932.0,-5000.0,1645000.0,0.0,500000.0,0.0
13,2012-07-01,1671642.0,-11875.0,2633201.0,0.0,10000.0,8464.0
14,2013-07-01,1548855.0,-14375.0,3976488.0,0.0,10000.0,8464.0
15,2014-07-01,2494917.0,-11875.0,4447000.0,0.0,500000.0,8464.0
16,2015-07-01,3237060.0,-18750.0,6925818.0,0.0,500000.0,8464.0
17,2016-07-01,3633548.0,-11875.0,11005410.0,0.0,500000.0,8464.0
18,2017-07-01,4249692.0,-11875.0,14690756.0,0.0,500000.0,8464.0
