Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,59094.0,127044.0,666168.0,0.0,431587.0,0.0
12,2011-07-01,65947.0,81368.0,551280.0,0.0,467534.0,0.0
13,2012-07-01,160726.0,109465.0,310812.0,0.0,-306808.0,0.0
15,2014-07-01,-43588.0,-8943.0,352075.0,0.0,349650.0,1879.0
16,2015-07-01,-3189.0,1587.0,337839.0,0.0,337839.0,2000.0
17,2016-07-01,34286.0,47350.0,303554.0,0.0,303554.0,2000.0
18,2017-07-01,-18841.0,313.0,322395.0,0.0,322395.0,2000.0
19,2018-07-01,-12651.0,313.0,335046.0,0.0,335046.0,2000.0
