Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,-2119.0,-13250.0,1323962.0,0.0,1318962.0,4000.0
14,2013-07-01,-5471.0,-13750.0,1226669.0,0.0,1216891.0,4000.0
15,2014-07-01,-9288.0,-14125.0,1114202.0,0.0,1109202.0,4000.0
16,2015-07-01,-14476.0,-14437.0,999926.0,0.0,994926.0,4000.0
17,2016-07-01,-10214.0,-11250.0,890962.0,0.0,884712.0,0.0
