Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,-32119.0,1067044.0,2292689.0,0.0,989095.0,5300.0
15,2013-10-01,95408.0,1151884.0,1909656.0,0.0,987903.0,5300.0
16,2014-10-01,126535.0,1337587.0,2294118.0,0.0,1017838.0,5300.0
17,2015-10-01,-105695.0,1085885.0,2524542.0,0.0,815543.0,5300.0
18,2016-10-01,22191.0,927253.0,2330364.0,0.0,837734.0,5300.0
19,2017-10-01,-26812.0,881103.0,2342054.0,0.0,810922.0,5300.0
