Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2011-01-10,956318.0,1447966.0,5046967.0,0.0,80000.0,0.0
12,2011-01-10,956318.0,1447966.0,5046967.0,0.0,80000.0,0.0
13,2012-07-01,1021362.0,1384880.0,0.0,0.0,80000.0,2840  Holte
14,2013-07-01,-103764.0,-151298.0,0.0,0.0,80000.0,2840  Holte
15,2014-07-01,-13106.0,-9095.0,0.0,0.0,80000.0,2840  Holte
16,2015-07-01,-8595.0,15538.0,1643596.0,0.0,80000.0,2840.0
17,2016-07-01,-31517.0,-28859.0,1630748.0,0.0,0.0,2000.0
18,2017-07-01,-17694.0,-1741.0,0.0,0.0,400698.0,2650.0
19,2018-07-01,-23483.0,-15304.0,0.0,0.0,80000.0,2650.0
