Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-23889.0,-21289.0,0.0,0.0,1920000.0,4460.0
15,2014-01-01,-399966.0,-17172.0,2210587.0,0.0,0.0,4460.0
16,2015-01-01,-27402.0,-27152.0,1810622.0,0.0,2320000.0,4460.0
17,2016-01-01,-11430.0,-11170.0,1783220.0,0.0,2320000.0,4460.0
18,2017-01-01,-12800.0,-12800.0,1771560.0,0.0,2320000.0,4460.0
19,2018-01-01,-14720.0,-12755.0,1758764.0,0.0,2320000.0,4460.0
