Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-10-11,-4285.0,72775.0,180901.0,0.0,0.0,2300.0
15,2013-10-11,-4285.0,72775.0,180901.0,0.0,0.0,2300.0
16,2015-01-01,50722.0,226762.0,0.0,0.0,80000.0,2300.0
17,2016-01-01,2611.0,227859.0,0.0,1.0,80000.0,1663.0
18,2017-01-01,-53095.0,171131.0,0.0,1.0,80000.0,1663.0
19,2018-01-01,-44946.0,143387.0,0.0,1.0,80000.0,1663.0
