Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,-10399.0,145643.0,0.0,-8000.0,0.0
13,2012-01-01,135244.0,-10399.0,145643.0,0.0,126893.0,0.0
14,2013-01-01,-6562.0,-8750.0,127831.0,0.0,120331.0,2610.0
15,2014-01-01,-7135.0,-9450.0,120696.0,0.0,113196.0,2610.0
16,2015-01-01,302091.0,1323485.0,1778101.0,0.0,415287.0,2610.0
17,2016-01-01,126944.0,189562.0,2700277.0,0.0,542229.0,2610.0
18,2017-01-01,96813.0,224960.0,2356070.0,0.0,639039.0,2610.0
19,2018-01-01,96473.0,199248.0,1765169.0,0.0,735512.0,2610.0
