Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,96600.0,1678.0,0.0,0.0,125000.0,0.0
12,2011-07-01,162454.0,-22145.0,7542780.0,0.0,125000.0,0.0
13,2012-07-01,-166371.0,-16985.0,6787219.0,0.0,1086516.0,0.0
14,2013-07-01,-97314.0,-13089.0,5006504.0,0.0,823545.0,8600.0
15,2014-07-01,318472.0,-6500.0,4587279.0,0.0,125000.0,8600.0
16,2015-07-01,1373833.0,-7162.0,3156134.0,0.0,125000.0,8600.0
17,2016-07-01,1135134.0,-7739.0,4289248.0,0.0,125000.0,8600.0
18,2017-07-01,1871824.0,-17661.0,5171976.0,0.0,125000.0,8600.0
19,2018-07-01,1103506.0,-32393.0,7247969.0,0.0,125000.0,8600.0
