Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,-7000.0,0.0,0.0,0.0,2770.0
15,2014-04-22,285.0,-7000.0,507377.0,0.0,500285.0,2770.0
16,2015-01-01,324.0,-9750.0,510475.0,0.0,500609.0,2770.0
17,2016-01-01,83.0,-9750.0,512435.0,0.0,500692.0,2770.0
18,2017-01-01,-1415.0,-5850.0,626803.0,0.0,499277.0,2770.0
19,2018-01-01,-21837.0,-8200.0,0.0,0.0,500000.0,2770.0
