Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-106913.0,-107288.0,115457.0,0.0,107457.0,6780.0
15,2014-01-01,22989.0,22614.0,139947.0,0.0,130447.0,6780.0
16,2015-01-01,-18916.0,-1500.0,160363.0,0.0,149363.0,0.0
18,2017-01-01,92004.0,-2188.0,117350.0,0.0,102600.0,0.0
