Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,1004077.0,411115.0,6570186.0,0.0,0.0,0.0
12,2011-07-01,-68256.0,320501.0,0.0,0.0,200000.0,0.0
13,2012-07-01,0.0,163362.0,10538204.0,0.0,200000.0,0.0
14,2013-07-01,-8634.0,207298.0,0.0,0.0,200000.0,5550.0
15,2014-07-01,-35002.0,213725.0,0.0,0.0,200000.0,5550.0
16,2015-07-01,142796.0,0.0,0.0,0.0,200000.0,5550.0
18,2017-01-01,-104800.0,176328.0,9152582.0,1.0,200000.0,5550.0
