Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-04-14,0.0,0.0,5000.0,0.0,5000.0,2300.0
16,2015-04-14,0.0,0.0,5000.0,0.0,5000.0,2300.0
17,2016-01-01,0.0,0.0,5000.0,0.0,5000.0,2300.0
18,2017-01-01,0.0,0.0,5000.0,0.0,5000.0,2300.0
19,2018-01-01,0.0,0.0,5000.0,0.0,5000.0,2300.0
