Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-01-01,6987031.0,0.0,28683860.0,0.0,16374109.0,5000.0
16,2015-01-01,370357.0,45945942.0,28683860.0,69.0,16374109.0,5000.0
17,2016-01-01,3584571.0,48294073.0,31132630.0,72.0,20000000.0,Oden
18,2017-01-01,10471912.0,57681512.0,0.0,66.0,20000000.0,5000.0
19,2018-01-01,3840699.0,53425910.0,44434825.0,68.0,20000000.0,5000.0
