Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-8653.0,-3503.0,0.0,0.0,125000.0,4600.0
15,2014-01-01,3061.0,-3576.0,1340381.0,0.0,-20343.0,4600.0
16,2015-01-01,107956.0,-3622.0,1400784.0,0.0,125000.0,4600.0
17,2016-01-01,1057598.0,-2953.0,2658875.0,1.0,125000.0,4600.0
18,2017-01-01,550740.0,-3079.0,2761255.0,0.0,125000.0,4600.0
19,2018-01-01,425844.0,-3104.0,2822935.0,0.0,125000.0,4600.0
