Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-02,-1268038.0,455520.0,54678092.0,0.0,9719962.0,1264.0
13,2011-07-02,-1268038.0,455520.0,54678092.0,0.0,9719962.0,1264.0
15,2014-01-01,5031058.0,3396368.0,57188780.0,0.0,18646891.0,0.0
16,2015-01-01,16175117.0,17244767.0,67146342.0,0.0,32079014.0,0.0
18,2017-01-01,5637648.0,2174565.0,88091124.0,0.0,11000000.0,1264.0
19,2018-01-01,3078793.0,2095907.0,93890218.0,0.0,44274396.0,1165.0
