Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,234806.0,1668262.0,4075254.0,0.0,186025.0,7080.0
15,2014-01-01,310023.0,1773153.0,4821677.0,0.0,496050.0,7080.0
16,2015-01-01,298386.0,2006541.0,4954383.0,0.0,794435.0,7080.0
17,2016-01-01,464462.0,2166135.0,5026962.0,0.0,1258898.0,7080.0
18,2017-01-01,395793.0,2307787.0,4538858.0,0.0,1654691.0,7080.0
19,2018-01-01,309864.0,2272415.0,4211086.0,4.0,1864555.0,7080.0
