Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-2500.0,-2500.0,0.0,0.0,125000.0,0.0
12,2011-07-01,-2500.0,-2500.0,125000.0,0.0,125000.0,0.0
13,2012-07-01,-2500.0,-2500.0,125000.0,0.0,-7500.0,3600.0
14,2013-07-01,-2500.0,-2500.0,125000.0,0.0,112500.0,3660.0
15,2014-07-01,-2500.0,-2500.0,125000.0,0.0,110000.0,3660.0
16,2015-07-01,0.0,0.0,125000.0,0.0,110000.0,3660.0
18,2017-07-01,-51362.0,-61656.0,165304.0,0.0,75409.0,0.0
