Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-01-01,194354.0,533357.0,776608.0,0.0,357325.0,2200.0
16,2015-01-01,-94488.0,690398.0,801139.0,0.0,262837.0,2200.0
17,2016-01-01,-140383.0,902452.0,786824.0,1.0,122454.0,2200.0
18,2017-01-01,-785775.0,987008.0,275868.0,1.0,-663321.0,2200.0
19,2018-01-01,-204967.0,851265.0,327380.0,1.0,-868288.0,2630.0
