Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,105530.0,-414.0,0.0,0.0,0.0,0.0
13,2011-10-01,16919.0,-12600.0,303864.0,0.0,125000.0,0.0
14,2012-10-01,158605.0,1043.0,333065.0,0.0,125000.0,2680.0
15,2013-10-01,-248798.0,50571.0,484857.0,0.0,125000.0,2680.0
16,2014-10-01,17729.0,-9424.0,106468.0,0.0,125000.0,2680.0
17,2015-10-01,355.0,-33459.0,0.0,0.0,125000.0,2680.0
18,2016-10-01,-11454.0,-12029.0,101668.0,0.0,0.0,2900.0
19,2017-10-01,-2050.0,-26655.0,97826.0,0.0,0.0,2900.0
