Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,177667.0,1267336.0,2567547.0,0.0,382223.0,0.0
13,2012-05-01,158414.0,1260958.0,2660323.0,0.0,444037.0,0.0
14,2013-05-01,247832.0,1045268.0,0.0,0.0,1890470.0,0.0
15,2014-05-01,1437482.0,890411.0,1713125.0,0.0,720955.0,0.0
16,2015-05-01,-30424.0,886298.0,1557047.0,0.0,590732.0,0.0
17,2016-05-01,249515.0,858550.0,1666938.0,0.0,739046.0,0.0
18,2017-05-01,305018.0,1027352.0,1870676.0,0.0,892476.0,0.0
19,2018-05-01,200000.0,1045733.0,1213514.0,0.0,890031.0,0.0
