Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-04-02,0.0,0.0,0.0,0.0,0.0,4460 Snertinge
14,2013-04-02,600000.0,11043334.0,2054238.0,0.0,120904.97,4460 Snertinge
15,2014-01-01,-738465.09,11810128.91,1180256.0,0.0,-617560.12,4460 Snertinge
16,2015-01-01,80000.0,15755470.29,1843041.0,0.0,177255.17,4460 Snertinge
17,2016-01-01,300000.0,17186082.0,1843041.0,0.0,177255.17,4460 Snertinge
19,2018-01-01,9071.0,21173971.0,1960156.0,43.1,197618.0,4460 Snertinge
