Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,184404.0,1679241.0,0.0,303412.0,0.0
13,2011-12-08,215242.0,184404.0,1679241.0,,,
14,2013-01-01,-12360.0,143500.0,1631495.0,0.0,291052.0,5683.0
15,2014-01-01,-181175.0,255560.0,1378784.0,0.0,109877.0,5683.0
16,2015-01-01,19498.0,912087.0,1491676.0,0.0,129375.0,5683.0
17,2016-01-01,28830.0,0.0,1331455.0,0.0,158204.0,5683.0
18,2017-01-01,3163.0,0.0,1313768.0,0.0,161367.0,5683.0
19,2018-01-01,48606.0,141636.0,1356218.0,0.0,209973.0,5683.0
