Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-07-01,-11917.0,-11545.0,50001.0,0.0,50000.0,2840.0
15,2014-07-01,-11917.0,-11545.0,50001.0,0.0,50000.0,2840.0
16,2015-07-01,2712263.0,-13750.0,50001.0,0.0,50000.0,2840.0
17,2016-07-01,508645.0,-10000.0,996348.0,0.0,908991.0,2840.0
18,2017-07-01,-170736.0,-6625.0,4038610.0,0.0,50000.0,2840.0
