Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-06-26,493041.0,-5000.0,934796.0,0.0,50000.0,3660.0
15,2014-06-26,493041.0,-5000.0,934796.0,0.0,50000.0,3660.0
16,2015-01-01,158096.0,-7063.0,934796.0,0.0,50000.0,3660.0
17,2016-01-01,378097.0,-7441.0,1000876.0,0.0,0.0,3660.0
18,2017-01-01,1100126.0,-9893.0,1392793.0,0.0,0.0,3660.0
