Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-41023.0,-199839.0,2152708.0,0.0,-1934625.0,0.0
13,2012-01-01,90000.0,-302725.0,2214396.0,0.0,-1913795.0,0.0
14,2013-01-01,-90000.0,280321.0,2061608.0,0.0,1782479.0,0.0
15,2014-01-01,-99800.0,330011.0,2177080.0,0.0,1822066.0,0.0
16,2015-01-01,-90000.0,392103.0,2285426.0,0.0,1935056.0,0.0
18,2017-01-01,60014.0,332846.0,2674679.0,1.0,2178490.0,0.0
19,2018-01-01,-10326.0,373738.0,2818948.0,1.0,2213165.0,0.0
