Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-03-13,-2670.0,-2670.0,1.0,0.0,-2670.0,3550.0
16,2015-03-13,-2670.0,-2670.0,1.0,0.0,-2670.0,3550.0
17,2016-01-01,0.0,0.0,0.0,0.0,0.0,3660.0
18,2017-01-01,0.0,0.0,0.0,0.0,0.0,3660.0
19,2018-01-01,0.0,0.0,0.0,1.0,-2669.0,3660.0
