Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-13212.0,2959414.0,0.0,0.0,0.0,0.0
13,2012-01-01,1008414.0,4662631.0,0.0,0.0,0.0,0.0
14,2013-01-01,2210621.0,6871249.0,0.0,0.0,3184445.0,0.0
15,2014-01-01,777580.0,5616836.0,5156658.0,0.0,1752025.0,0.0
16,2015-01-01,1723149.0,6837749.0,5442184.0,0.0,2698174.0,0.0
17,2016-01-01,933202.0,6233180.0,4892181.0,0.0,1908376.0,0.0
18,2017-01-01,376791.0,6035568.0,4259531.0,0.0,1385168.0,0.0
19,2018-01-01,70672.0,7247416.0,4920684.0,0.0,3205840.0,0.0
