Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,285897.0,2130926.0,2951927.0,0.0,0.0,0.0
13,2012-01-01,36835.0,2619448.0,0.0,0.0,156250.0,0.0
14,2013-01-01,106874.0,2062264.0,0.0,0.0,156250.0,8830  Tjele
15,2014-01-01,-120781.0,2177142.0,0.0,0.0,156250.0,8830  Tjele
16,2015-01-01,-47547.0,1737851.0,0.0,0.0,156250.0,8830 Tjele
17,2016-01-01,55484.0,2078140.0,0.0,0.0,156250.0,8830 Tjele
