Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-06-01,0.0,0.0,0.0,0.0,0.01,6900 Skjern
15,2014-06-01,244167.09,724426.09,2527985.0,0.0,294167.1,6900 Skjern
16,2015-01-01,27028.1,1247908.1,1742337.0,0.0,321195.2,6900 Skjern
17,2016-01-01,185195.38,1713528.38,3821140.0,0.0,827585.78,6900 Skjern
18,2017-01-01,105800.0,3332402.0,2078803.0,5.0,506391.0,6900 Skjern
19,2018-01-01,181015.0,2664297.0,3852807.0,6.0,50000.0,6900.0
