Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2011-02-01,-133446.0,-7350.0,2654.0,0.0,-946.0,0.0
12,2011-02-01,-133446.0,-7350.0,2654.0,0.0,-946.0,0.0
13,2012-07-01,42652.0,5500.0,-38998.0,0.0,43598.0,0.0
14,2013-07-01,-105114.0,-5500.0,44250.0,0.0,34150.0,9492.0
15,2014-07-01,-163807.0,-4500.0,44250.0,0.0,29650.0,9492.0
16,2015-07-01,-155592.0,-6000.0,38250.0,0.0,23650.0,9492.0
17,2016-07-01,-181789.0,-6000.0,32250.0,0.0,17650.0,9492.0
18,2017-07-01,-112755.0,-6375.0,25875.0,1.0,11275.0,9492.0
19,2018-07-01,-250372.0,-6400.0,19875.0,1.0,4875.0,9492.0
