Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,667689.0,-6250.0,0.0,0.0,0.0,0.0
13,2012-01-01,711827.0,0.0,11527330.0,0.0,125000.0,0.0
14,2013-01-01,444182.0,-243658.0,12996254.0,0.0,2475257.0,3460.0
17,2016-01-01,0.0,8354.0,0.0,0.0,0.0,3460.0
18,2017-01-01,0.0,86173.0,10152607.0,1.0,9772028.0,3460.0
19,2018-01-01,0.0,65396.0,10401865.0,1.0,9835030.0,3460.0
