Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,8191403.0,33147184.0,0.0,0.0,0.0,0.0
13,2012-01-01,12278586.0,36658029.0,62622964.0,0.0,500000.0,0.0
14,2013-01-01,20988855.0,36557645.0,0.0,7.0,500000.0,1100.0
15,2014-01-01,6357010.0,33650763.0,85203343.0,0.0,80958243.0,1100.0
16,2015-01-01,52491459.0,38726422.0,128941849.0,0.0,123449702.0,1100.0
17,2016-01-01,-15599155.0,36910448.0,114252757.0,28.0,107850548.0,1100.0
18,2017-01-01,0.0,33895035.0,126842446.0,0.0,122814859.0,1100.0
19,2018-01-01,-13969998.0,6218202.0,129862843.0,0.0,108844861.0,1100.0
