Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,1594000.0,22125000.0,0.0,0.0,6261.0
14,2013-01-01,0.0,1773000.0,0.0,0.0,1724000.0,6261.0
15,2014-01-01,0.0,1796000.0,0.0,0.0,1724000.0,6261.0
16,2015-01-01,0.0,1612000.0,0.0,0.0,1724000.0,6261.0
18,2017-01-01,0.0,1223000.0,19596000.0,0.0,500000.0,6261.0
19,2018-01-01,0.0,1885000.0,0.0,0.0,500000.0,6261.0
