Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-448835.0,1518817.0,0.0,0.0,0.0,0.0
13,2011-10-01,299370.0,2372775.0,0.0,0.0,0.0,0.0
14,2012-10-01,542254.0,3067358.0,0.0,0.0,501000.0,5230.0
15,2014-10-01,524578.0,3088632.0,0.0,0.0,501000.0,5230.0
17,2015-10-01,278489.0,2763231.0,0.0,7.0,501000.0,5230.0
18,2016-10-01,130314.0,2900637.0,0.0,6.0,501000.0,5230.0
19,2017-10-01,740097.0,3544618.0,0.0,6.0,501000.0,5230.0
