Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,2143221.0,1896155.0,42197007.0,0.0,35789817.0,2680.0
14,2013-07-01,1416574.0,312806.0,42205430.0,0.0,36406391.0,2680.0
15,2014-07-01,2117943.0,2109356.0,41981594.0,0.0,37724334.0,2680.0
16,2015-07-01,-1152859.0,2505366.0,39361292.0,0.0,34471475.0,2680.0
17,2016-07-01,0.0,1624481.0,42515024.0,0.0,37921852.0,2680.0
18,2017-07-01,710000.0,3288354.0,41400973.0,0.0,39147273.0,2680.0
