Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,204352.0,0.0,1030495.0,0.0,995708.0,3520.0
13,2012-01-01,99739.0,0.0,2137335.0,0.0,1095447.0,3520.0
14,2013-01-01,638703.0,0.0,2588112.0,0.0,1734150.0,3520.0
15,2014-01-01,724741.0,0.0,3120513.0,0.0,2458891.0,3520.0
18,2017-01-01,2353.0,0.0,3865860.0,0.0,3801695.0,3520.0
19,2018-01-01,1106039.0,0.0,4913787.0,0.0,4907734.0,3520.0
