Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-159493.0,535786.0,411509.0,0.0,1979.0,5000.0
15,2014-01-01,-61953.0,589814.0,399745.0,0.0,-59973.0,5000.0
16,2015-01-01,15194.0,619519.0,366384.0,0.0,-124618.0,5000.0
17,2016-01-01,155954.0,778706.0,365890.0,0.0,31279.0,5000.0
18,2017-01-01,22701.0,578805.0,365890.0,5.0,31279.0,5000.0
19,2018-01-01,-85735.0,572611.0,402890.0,4.0,-31697.0,5000.0
