Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,500720.0,0.0,0.0,80000.0,0.0
13,2012-01-01,918744.0,465857.0,2775402.0,0.0,0.0,0.0
14,2013-01-01,382931.0,471004.0,2521604.0,0.0,80000.0,8000.0
15,2014-01-01,189396.0,508867.0,1325307.0,0.0,80000.0,8000.0
16,2015-01-01,237227.0,371684.0,760053.0,0.0,80000.0,8000.0
17,2016-01-01,637886.0,571160.0,918428.0,0.0,0.0,8000.0
18,2017-01-01,233281.0,472929.0,1239927.0,0.0,0.0,8000.0
19,2018-01-01,176374.0,573133.0,972766.0,0.0,0.0,8000.0
