Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,200835.0,0.0,17714845.0,0.0,17230302.0,0.0
12,2011-07-01,733625.0,0.0,18163396.0,0.0,17915627.0,0.0
13,2012-07-01,384910.0,-1078.0,15049605.0,0.0,14900537.0,0.0
14,2013-07-01,265587.0,52263.0,13901663.0,0.0,13766124.0,3000.0
15,2014-07-01,-2382189.0,29246.0,11671709.0,0.0,11334735.0,3000.0
16,2015-07-01,80709.0,-82879.0,11549341.0,0.0,11365544.0,3000.0
