Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2481.0,0.0,122346.0,0.0,0.0,0.0
13,2012-01-01,-1138.0,0.0,0.0,0.0,125000.0,0.0
14,2013-01-01,5508.0,0.0,0.0,0.0,125000.0,1816  Frederiksberg
15,2014-01-01,3026.0,-9086.0,0.0,0.0,125000.0,1816  Frederiksberg
16,2015-01-01,6403.0,-5625.0,0.0,0.0,125000.0,1816 Frederiksberg
17,2016-01-01,-2816.0,-12094.0,0.0,0.0,125000.0,1816 Frederiksberg
18,2017-01-01,-3526.0,-9475.0,0.0,0.0,125000.0,2000 Frederiksberg
19,2018-01-01,-74.0,-5101.0,0.0,0.0,125000.0,2000 Frederiksberg
