Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,230124.0,67578.0,26079990.0,0.0,-26044990.0,0.0
13,2012-07-01,66000.0,74073.0,28224102.0,0.0,-27778419.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,158998.0,-79083.0,36664076.0,0.0,35394014.0,0.0
16,2015-07-01,1514059.0,-113390.0,36976719.0,0.0,36908073.0,0.0
17,2016-07-01,2288403.0,-53938.0,38301307.0,0.0,37646476.0,0.0
18,2017-07-01,2760088.0,-70219.0,39452723.0,0.0,39406564.0,0.0
