Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-386000.0,30000.0,0.0,0.0,125000.0,0.0
13,2012-01-01,156637.0,307396.0,1037000.0,0.0,0.0,0.0
14,2013-01-01,156564.0,47624.0,1549000.0,0.0,125000.0,2950.0
15,2014-01-01,92563.0,89036.0,1151000.0,0.0,125000.0,2950.0
17,2016-01-01,546578.0,798939.0,0.0,1.0,0.0,2950.0
18,2017-01-01,6951162.0,110730.0,1306238.0,1.0,0.0,2950.0
