Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-07-10,-159629.0,-146051.0,1723861.0,0.0,-79629.0,4000.0
14,2013-07-10,-159629.0,-146051.0,1723861.0,0.0,-79629.0,4000.0
15,2014-07-01,-1428.0,1023285.0,1738712.0,0.0,-81057.0,4000.0
16,2015-07-01,-6272.0,977532.0,1698123.0,0.0,-87330.0,4000.0
17,2016-07-01,130796.0,892729.0,1615450.0,0.0,43466.0,4000.0
18,2017-07-01,-442145.0,440507.0,0.0,2.0,80000.0,4000.0
