Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,97000.0,-7000.0,0.0,0.0,125000.0,0.0
12,2011-10-01,188149.0,-8000.0,933000.0,0.0,125000.0,0.0
13,2012-10-01,126536.0,-7500.0,1062000.0,0.0,616086.0,0.0
14,2013-10-01,7428.0,-7500.0,1104000.0,0.0,749096.0,6330.0
16,2014-10-01,109941.0,-7500.0,1036000.0,0.0,125000.0,6330.0
17,2015-10-01,80628.0,-7500.0,1060000.0,0.0,125000.0,6330.0
18,2016-10-01,51100.0,-7813.0,1190562.0,0.0,1116802.0,6330.0
19,2017-10-01,-101591.0,-8725.0,1062100.0,0.0,1015211.0,6330.0
