Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,435662.0,22201831.0,40190054.0,0.0,0.0,0.0
13,2012-01-01,-1857657.0,18259364.0,0.0,0.0,10000000.0,0.0
14,2013-01-01,-5280734.0,9871100.0,0.0,33.0,10000000.0,9900  Frederikshavn
15,2014-01-01,1471633.0,3613965.0,0.0,0.0,1000000.0,9900  Frederikshavn
17,2016-01-01,-977663.0,1844146.0,0.0,0.0,50000.0,9900 Frederikshavn
18,2017-01-01,228869.0,1801294.0,0.0,0.0,0.0,9900.0
19,2018-01-01,522877.0,2000135.0,0.0,0.0,0.0,9900.0
