Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-01-01,-252971.0,-149384.0,345178.0,0.0,-155297.0,2200.0
15,2014-01-01,-252971.0,-149384.0,345178.0,0.0,-155297.0,2200.0
16,2015-01-01,112850.0,649983.0,527073.0,0.0,-20199.0,2200.0
17,2016-01-01,-82480.0,631968.0,472242.0,0.0,-109935.0,1160.0
18,2017-01-01,-122275.0,764696.0,546291.0,0.0,-241577.0,2200.0
19,2018-01-01,64655.0,962712.0,0.0,5.0,50000.0,1160.0
