Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,31000.0,2473000.0,0.0,0.0,0.0
13,2012-01-01,605205.0,-12241.0,0.0,0.0,500000.0,0.0
14,2013-01-01,748712.0,-135838.0,0.0,0.0,500000.0,2970.0
15,2014-01-01,1496884.0,-207189.0,2965000.0,0.0,500000.0,2970.0
16,2015-01-01,-660193.0,-237115.0,3494000.0,0.0,500000.0,2970.0
17,2016-01-01,739615.0,-119018.0,1363000.0,2.0,500000.0,2970.0
18,2017-01-01,837175.0,27799.0,2457000.0,2.0,500000.0,2970.0
19,2018-01-01,563628.0,-49140.0,2992000.0,2.0,500000.0,2970.0
