Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2277.0,-5000.0,0.0,0.0,0.0,0.0
13,2012-01-01,703537.0,-5000.0,0.0,0.0,0.0,0.0
14,2013-01-01,1447743.0,-5000.0,0.0,0.0,13553866.0,0.0
15,2014-01-01,1564157.0,0.0,16460633.0,0.0,14217151.0,0.0
16,2015-01-01,1418813.0,0.0,16881949.0,0.0,15693672.0,0.0
17,2016-01-01,-1955650.0,-5000.0,19630949.0,0.0,16684339.0,0.0
19,2018-01-01,0.0,-6250.0,14051549.0,0.0,14016549.0,0.0
