Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,326692.0,896169.0,952450.0,0.0,629621.0,8362.0
14,2013-01-01,182677.0,794862.0,824920.0,0.0,412298.0,8362.0
15,2014-01-01,204315.0,843270.0,780473.0,0.0,416613.0,8362.0
16,2015-01-01,197641.0,840467.0,717250.0,0.0,414254.0,8362.0
17,2016-01-01,226658.0,800322.0,686142.0,0.0,440913.0,8362.0
18,2017-01-01,136307.0,683939.0,692205.0,1.0,377220.0,8362.0
19,2018-01-01,280024.0,847530.0,914743.0,0.0,557244.0,8362.0
